,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
760,patient,0x7ccC9CB2903d9FAd06425252A9675aD3c8cbf650,0x0148A778f7161D1733Ba035E18CDba62bdB9844c,0.05198860168457031,0.0,0.07648658752441406,0.0,0.6706912517547607,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
761,patient,0x89Ff9cCAc0120A23B46aa44340212343ebF9a42F,0x9230B6ad597e95db25C55a1bb731f06AB6486AA0,0.050536394119262695,0.0,0.06812310218811035,0.0,0.7148160934448242,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
762,patient,0xC15918ed93A538669484E169570Cb1750744da58,0xe1a7Aa5e1902fbD121d8D51F1B69d436e5fFfD96,0.0590662956237793,0.0,0.07760167121887207,0.0,0.8157596588134766,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
763,patient,0x6aE1d4C2D719C7b876b1ea9f6BB499A8931E74d1,0x55174D453652A48fd5Ac30f819231895B863d6c9,0.05877351760864258,0.0,0.07414913177490234,0.0,0.6814651489257812,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
764,patient,0xA6b3c276A632F12Fda4d779C068468B234610D03,0x38f1f06D19a606212E9b25CEcee504b8A11b04eb,0.04973268508911133,0.0,0.07185196876525879,0.0,0.6817247867584229,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
765,patient,0x99450c6Eba42D57c95FAD330A31f52A117147a81,0x9d4D96FE6de64A7Ca55f70515dA095D69Af87D16,0.06432867050170898,0.0,0.07464075088500977,0.0,0.6328160762786865,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
766,patient,0xb20B45b848392437eEAB5E5671dbFA6236A8D143,0x7d81ee769A69e22ADA3e18d8A3f9D23a9bbb0794,0.05252552032470703,0.0,0.0748748779296875,0.0,0.6428754329681396,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
767,patient,0x2bC1EC6340Ab409480999272E0fDa78eBE6b82d2,0x8cb04C722fB1793479508bc14977A2fA29335C9B,0.05184459686279297,0.0,0.07319855690002441,0.0,0.4920332431793213,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
768,patient,0x8411C646b7252a789874D8F273f8C14fE54529Fe,0x3cF22fa2d271f3EF9159498Fc28452B0d51A906a,0.05216860771179199,0.0,0.07493925094604492,0.0,0.5634846687316895,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
769,patient,0x180C051c7A2ef2E4efCf7d1C8b4Efdb1807cceb7,0x821FFfD54aC7bD5DCDDb530bAf02F34366ab41D4,0.052980661392211914,0.0,0.07197165489196777,0.0,0.5493597984313965,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
770,patient,0xE6E5228cB92a343A77b8Dd53bB25A2B8EF95Dc15,0x6e7171196BBb506C2006AEB51aCAECCE5Bfdb71B,0.0592348575592041,0.0,0.1076958179473877,0.0,0.5320644378662109,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
771,patient,0x85f974e00bc960Fa278816095E335EDd42A2ff1B,0x1C335D4C3CAB329bba45DBFD2d8f785DC76CB7B9,0.05379033088684082,0.0,0.07424068450927734,0.0,0.6076385974884033,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
772,patient,0xDF5bdec88B783A41c86a17FEce21dc0d457DA9A3,0xEbc274A2763104724ab05A979bc91c2c0B95d61e,0.051856040954589844,0.0,0.07208061218261719,0.0,0.5548136234283447,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
773,patient,0x08BaE59CED9a06B284E8E16264c833Fe235E292f,0x29f73Cfe6462390669172B3363eD0B06426c2B92,0.05161404609680176,0.0,0.07318401336669922,0.0,0.7498526573181152,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
774,patient,0xA4dba9263567076928ca1178A9Aa3053F75D5d4A,0xBFe01A85c4D4b9DE55bB504a564Bb6E7c24C4785,0.05246591567993164,0.0,0.07352113723754883,0.0,0.5654599666595459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
775,patient,0xEB2c57f217B922a1f46e499Cb5A08e2e84148Bac,0x5AFa8694E87e04B86007f022e1C4522D1F082b24,0.06193375587463379,0.0,0.07573223114013672,0.0,0.49263453483581543,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
776,patient,0xee72984eE11f12D6A63Fdf17a8aB550962ECf2c4,0xE3f188f1C238Af5125CB515544C9cc003Fd8af25,0.051720380783081055,0.0,0.09464192390441895,0.0,0.44744420051574707,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
777,patient,0x0E78d887A37bDd194E11396Da7CB5b92194F0309,0x04626a6Ef2ae787726B6cD59eE2725E7d293D114,0.052956581115722656,0.0,0.06911873817443848,0.0,0.5536623001098633,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
778,patient,0x42a26F5F217F53e2345d0A6cA4A64978C9Fe2eDc,0x14d43c564bdB4F8852361014Fa08B5c3dc31A517,0.05166435241699219,0.0,0.07085657119750977,0.0,0.571068525314331,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
779,patient,0x17dffc01f886F2bbF55D90c81b7856b777F3652F,0x7DD8fBB622512B08584ed51207824d4E2E2B26e5,0.05022406578063965,0.0,0.07260727882385254,0.0,0.5807993412017822,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
780,patient,0x2B4Fd89f419F207b320096dbD843d445505867f8,0x4F36F298f0b85A0560C3Ae302334De8a6a0e693a,0.05003929138183594,0.0,0.07637357711791992,0.0,0.8147614002227783,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
781,patient,0x7E955DC537Ca2eE0BD3ad0B476C474FEFA4b5DE0,0x623743E53EE1b074F7aB6D430cFBfefdC7517687,0.05365633964538574,0.0,0.07159256935119629,0.0,0.48652219772338867,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
782,patient,0xFC2aeA240096E98a31E4C33C68e0d44bbBF41512,0xF84b0c40BEB539dc93D6F526f05eC12dc6504D17,0.05266380310058594,0.0,0.07418417930603027,0.0,0.8651790618896484,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
783,patient,0xa4D8B9388786646aA3564719628a7a1aea4Dc799,0x38bC4Eac682a0eE6998Fbf2b7E32b6674409508f,0.054518699645996094,0.0,0.07037544250488281,0.0,0.40948939323425293,44716.0,0.0,53070.0,0.0,193260.0,1.0,0.0,1.0,0.0,6.0,,,,,,,,,,,,,,,
784,patient,0xFCACA9C5C4Cf224F0D7f345E297e511Aa1955546,0x271c855E499d448DF7b8b140cE8c0653A4376D64,0.05566287040710449,0.0,0.07193350791931152,0.0,0.5366277694702148,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
785,patient,0x2287309DAa173d8C1f550AF4a9DE60CF4231047B,0x09236863c5df30Aa5aFbeA43AAE6DfFd834D8f1e,0.08346176147460938,0.0,0.07340764999389648,0.0,0.6503968238830566,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
786,patient,0x0785e1AEE9441bf184B253e3D280d0e27Bb9fd87,0xd74341F17878d1deF54531d250F9e3be6E11A105,0.05299687385559082,0.0,0.07627725601196289,0.0,0.6260640621185303,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
787,patient,0x30A76b636E726dc64aBf3aA2991946a314925C93,0xB3768Aa0a6e2b1eFF8DA0055C1a6e27dab99199e,0.05272221565246582,0.0,0.07231473922729492,0.0,0.8842451572418213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
788,patient,0xDbB1b24dAE85BaF371205BCe6Ea60B9e18Cb4FDe,0xEe288434D2c37e50bfE6dD91a8dF2D0Ff936993d,0.05074119567871094,0.0,0.07140874862670898,0.0,0.6503446102142334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
789,patient,0x1CB7bb191d9399f481143cb8EA98f7Ec0f310c12,0xFDD46826DdCC7030612233663700f859B4A87799,0.050661325454711914,0.0,0.07319235801696777,0.0,0.5921218395233154,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
790,patient,0x78A5B06699F7A445408FE05666D395201Fd10b9c,0xEc49DD3955a20568723e6582097067787361AE17,0.05119204521179199,0.0,0.06788444519042969,0.0,0.5790612697601318,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
791,patient,0x8101bdFf1E3C4cfc59C463353DAf6E13d970684b,0x5704d97dd66aC9aDeD2ffF057Bb9564aAf97981a,0.06357574462890625,0.0,0.10469961166381836,0.0,0.5293939113616943,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
792,patient,0x2A5fd7BA97FC7b1178f0A2dE03DADD9493219ee5,0x8C7F13DA9A001323f9ff43afD6bf158Cd56B5CF9,0.05223250389099121,0.0,0.07116198539733887,0.0,0.6480791568756104,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
793,patient,0x08561A511E9694A55f8E66BD64be47e2aC580E06,0xeb98a3841e3065E0452D83B651e427a4F4149d5F,0.05160355567932129,0.0,0.06893777847290039,0.0,0.558753252029419,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
794,patient,0x5833D3Dc9b855abCD863a36E58977Bb4C843564f,0xD62f34b6081229bdd58CbEa9AAaF710c13b0C2BD,0.052971839904785156,0.0,0.0722951889038086,0.0,0.5043385028839111,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
795,patient,0x1b6DBfA1c140e39C62543F270aC214E0344E75Fb,0xde24D6C83D38953Cf73a266fBCa59e6679b2C2B6,0.05173945426940918,0.0,0.07417583465576172,0.0,0.4891688823699951,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
796,patient,0x70AAcd97FD98a231835E958Fa667F8E6a3F77FdE,0x04d5514202fb7aBfbb2B091007A974e93a84EF66,0.06061363220214844,0.0,0.07172608375549316,0.0,0.6220200061798096,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
797,patient,0xc975e431116d39C122F2b720312d645bFE5C1810,0xAf011A93eAbe5052632015F69c6fB1b9b6Ad3fEF,0.05073118209838867,0.0,0.072509765625,0.0,0.5477797985076904,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
798,patient,0x993441cD0bDE4C1e23Aab9014da53fa4dd0f5c75,0xa4fbA345C0FB71C56AC3C9E4DB2266cE90d4CC96,0.05482959747314453,0.0,0.0736091136932373,0.0,0.5587437152862549,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
799,patient,0xE72C89fccAb4Bc37cA4Ed10182D91A1B0D74D639,0x16e9364FeF2E6Ee3112b91d6F56Ad2197B65281d,0.05494499206542969,0.0,0.08413314819335938,0.0,0.53806471824646,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
800,patient,0x63B95cCbedA37054a3ECE2B9D16c400DA92E8d4E,0xd852291174046BAcE598Df06A8A87fB3EF6F5a03,0.05214047431945801,0.0,0.08336496353149414,0.0,0.4929673671722412,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
801,patient,0xF16804d0D1168FD6087836F9a113A87DF1325553,0xf1Cc879ff4450C367213aA280ae2A16C56D00F3F,0.04992985725402832,0.0,0.07066226005554199,0.0,0.5488216876983643,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
802,patient,0x850B0187109aCE66A798243f08ddE1CDCA220b42,0x2379f12E102Aa8CE9D1D0d931a2fb6F756535074,0.05077838897705078,0.0,0.07324528694152832,0.0,0.5669291019439697,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
803,patient,0x411EecAa94B73a3Be86bc4E17C421a0e1b00C122,0x588C12d34fcd6998FA7c0946C16D3b645D56ff13,0.05197477340698242,0.0,0.10572218894958496,0.0,0.5223329067230225,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
804,patient,0xcF8358Fa06D6858e58316615D8d8fe76BE88a34D,0x65947CAD01877C35864471fE081660F74402729d,0.051668405532836914,0.0,0.07096529006958008,0.0,0.5371353626251221,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
805,patient,0x02f28D9f4035338eA635de088baFcA87b0810ce9,0xc8D40Ba3264e129710beD6c19fAaC14cc24CECba,0.0534367561340332,0.0,0.07622766494750977,0.0,0.5601723194122314,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
806,patient,0x68f50a070646486Ef02DD1B9262073Ef23203697,0xaA3E3A783677675B6A6D09C9328550D6ea530b70,0.05107855796813965,0.0,0.07614779472351074,0.0,0.48932957649230957,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
807,patient,0x1236B107Faf377DE0CcD859b7AcE0D5e6cb04Ff2,0x759f283217DAE2Ca9abC0AC0Dc663c0CBbE64899,0.05089926719665527,0.0,0.07573366165161133,0.0,0.5007374286651611,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
808,patient,0xbA5C8DE2646E331d312d91e7Edcc2F3aad9E4911,0x7CFe54043B9e7F2a9bc61F95BE31eE3E586A66C8,0.05064034461975098,0.0,0.07325339317321777,0.0,0.5819823741912842,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
809,patient,0xeE06A0006CEEC9f9026e88249c5f3353A6dC0b51,0xe118a262b13420F3B874023bd1Ad59209f60666d,0.051770925521850586,0.0,0.07435321807861328,0.0,0.5553872585296631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
810,patient,0xAEbc4801D9aFda6c32e0c1c236f1fE45CAA72289,0x1e62BC85CD849f3a8fe0C6068FE0f31ff932a6c3,0.051760196685791016,0.0,0.07132625579833984,0.0,0.5407586097717285,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
811,patient,0x27D13191726E73F3FEC2d9E7Be18D9cEAbaD372C,0xA23ad714DcfBb497035B96287D9704d3e206c840,0.11421871185302734,0.0,0.0749664306640625,0.0,0.5483708381652832,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
812,patient,0xc88344D325c23F017e03591e87F0679a6fd45512,0x69Ec17C274ec8D97f56d8f7edC3F9EF29d9f297A,0.052846431732177734,0.0,0.07334208488464355,0.0,0.9320080280303955,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
813,patient,0xaf268332b6A313d3B340D23fD6C7694ca9098193,0x438c49f63A556b70A7D296e1565Cc346e4EA69a8,0.05284285545349121,0.0,0.07182741165161133,0.0,0.5508706569671631,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
814,patient,0x17B9c8ddC7e5Cc002525c062caA6aC3A703ac333,0x5888abFBf76a9015736276148F78C6C34B9a1C18,0.05420875549316406,0.0,0.07357668876647949,0.0,0.629051685333252,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
815,patient,0x4f12e7BC5424E54EaD557a7E9D5B620aA03888C8,0x8CC305220475d2243eBD3892Aca77cc8f99D7e2d,0.05826449394226074,0.0,0.0774848461151123,0.0,0.4421393871307373,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
816,patient,0xa00De7AD78Ef365b49aAa900e006306c51799dF8,0x542bB78A3A93356f2C7287465c035163eB8B82b1,0.051982879638671875,0.0,0.07270383834838867,0.0,0.43566060066223145,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
817,patient,0x4b15487CD8A8e5B9c6680D83fF8aE1684Ce26900,0x89F197C3af2f1C0bb39846a8326beE1B31e8c7Cb,0.05233144760131836,0.0,0.07506299018859863,0.0,0.7178387641906738,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
818,patient,0xd4E86266F7a9d747a27f858BDB8Dcfce2c98E808,0x9315fdfb6143920721fd7C47C9AD69FfC041872C,0.049726009368896484,0.0,0.07588720321655273,0.0,0.5923874378204346,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
819,patient,0x95D47de0e7aBd070a266e69a86fAba3372775875,0xF7C90691aADD4e3579928b9a0B7ee50334639E8b,0.05092430114746094,0.0,0.07150745391845703,0.0,0.9562857151031494,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
820,patient,0x74eA8189D37998f43eCa623C2c94df8Fff3446D1,0xD0B9572A206EB09717dEE8028Ca20ef7654b64C4,0.05455732345581055,0.0,0.0767979621887207,0.0,1.3080341815948486,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
821,patient,0xee1e500Ce0a2a6bf540Cb7A984F7e21A4182e68D,0x7b5a28B1944d9daE99C44F622E2Cf3977ff198Fe,0.05244755744934082,0.0,0.07418012619018555,0.0,0.7858939170837402,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
822,patient,0x35823615dd11B0F8E2587CE50cD336d3b0aaD0D1,0xB5874316f24dc3Fe669Bc62E60D7e4389590C90E,0.051914215087890625,0.0,0.0729057788848877,0.0,0.5934064388275146,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
823,patient,0x0d8D003BA3f74da933EA81C9B0edDd9795C23Eb9,0x7446d2cCb377EB1570aD9cbc04C5264aE40443c5,0.052350759506225586,0.0,0.07370924949645996,0.0,0.47969722747802734,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
824,patient,0xD08a7f27eaCA3a52bAdAd765Cfb03C6408fff66b,0x5a724CfEd63e478E1C2B165048D9dDc60196958D,0.0511784553527832,0.0,0.0748450756072998,0.0,0.5428009033203125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
825,patient,0x010acE20d8dbd3a0A39E0836B63c575100B6aE6C,0x4acC7AEaA86cFc4CA4cCb7D08395898Ee1ecf19B,0.04975557327270508,0.0,0.0721123218536377,0.0,0.643125057220459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
826,patient,0x36Cf5d275C9f782Bc8AbC84DDC5F4B245d8CC52B,0xCc54d4D1C8C860709FBde529Df73852bE9c06Fa5,0.05385613441467285,0.0,0.07209229469299316,0.0,0.5704026222229004,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
827,patient,0xc21A404F86FbDfA1A2FC5d18653377dFcf5CB6F7,0x98417A3315336064B469E6FeFba6056d1d772f56,0.05116629600524902,0.0,0.07729792594909668,0.0,0.6693811416625977,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
828,patient,0xE5d62bEd34CBeE5213863d6D2bEC0b098f5bBAA5,0x10706F03ac1A57d527060F3f77eDB045765D99Ed,0.0543520450592041,0.0,0.07584190368652344,0.0,0.5722553730010986,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
829,patient,0x7aBa55823EAd7619d1E7c3abe2e672ab039EF5F4,0xe9D62EA8D4e4B6ec3dA30AC9e73AA19eDf4d2E47,0.05440878868103027,0.0,0.10272502899169922,0.0,0.5403227806091309,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
830,patient,0x3DF9fB6aEc83C9DBDd0C9A5796948C243CB4976D,0x6A37c948BB649EC1b6AE563Fb0d4117752E2e2EB,0.05065202713012695,0.0,0.07679128646850586,0.0,0.5758469104766846,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
831,patient,0x40C8a40D179297245D791Dd686F33AEE1122099A,0xef41296f015dAF779485A98c18E5E06b2aef7381,0.052340030670166016,0.0,0.07263374328613281,0.0,0.5659213066101074,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
832,patient,0x71273E12715dc0cFc9ddF03435Cbd0e66227e663,0x8f03fF259b730088ac4117F3F870B90a78802e61,0.049407243728637695,0.0,0.07032108306884766,0.0,0.5382339954376221,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
833,patient,0xcEc93572fe8c2013C062C2026147407f45fef5d4,0xad34151DA7D357d9006701C615C0122cd9A89223,0.05372762680053711,0.0,0.07177090644836426,0.0,0.572789192199707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
834,patient,0x5B41390A3A12Ec19A2e8F4777a7Ec4c2dbDbf69e,0x12B7F5234E2Cd9304e2097D78F6028b69652EA2E,0.05871868133544922,0.0,0.06800723075866699,0.0,0.4767765998840332,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
835,patient,0xCe5EF23329A48FB1f5C4b799e288CD732fd83A20,0xF7e094688cfe01DFEC3a4030E372bFe3C3BC9F42,0.0695188045501709,0.0,0.07029461860656738,0.0,0.5662543773651123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
836,patient,0xA95D25ccE45b41E3569c162617680C612Ef1b18a,0x6F0DcBF4ae211D6E7241369096930dC3798Ae0f9,0.05136394500732422,0.0,0.07167172431945801,0.0,0.5752418041229248,44716.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
837,patient,0x9FBCb888d0dFB07f59AA95fdf1235221b9665BE7,0x097D10031e0b5471f403d917C8795C5cF01ceFA4,0.05235767364501953,0.0,0.07299995422363281,0.0,0.4900989532470703,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
838,patient,0x6c532Fd8135c547061Be81353edaE30FA60A1D22,0x4F9bA1D16F5aeAb6A5f915FD4F93DBF1F2e1C248,0.04980587959289551,0.0,0.07423567771911621,0.0,0.5513594150543213,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
839,patient,0x659a6FC40fcBa39fa0ABC87E2877A3C9B836ebE6,0x1959E154BB862bA7C5d2320663a7be0612F945b8,0.05184459686279297,0.0,0.07404303550720215,0.0,0.5873410701751709,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
840,patient,0x2C920c0a51dE23DCE346847d2A73a0881Cc9EB65,0x4c83f907835Ef55c9Db5e3F1c8B77F62B998B3ed,0.052066802978515625,0.0,0.08322548866271973,0.0,0.5594587326049805,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
841,patient,0xaD9d9021835dDeDC44afeBb1188c17c6755aE559,0xD82B158bd9243b3A22EcCa2cF3358182f6e4b61C,0.05490875244140625,0.0,0.07032203674316406,0.0,0.555253267288208,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
842,patient,0x3FC935F6b02000bB223185144C564e7538A6d0A0,0xBE23c50f6DC75a633695e1010b9a8383119FeD4A,0.05191302299499512,0.0,0.09818243980407715,0.0,0.5804498195648193,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
843,patient,0xBee13acD0E934D9A71c391BC2F4d3d04dc0b8BCF,0xD6AC02fa85A1655C5D709EAeb0c877266F260452,0.05511116981506348,0.0,0.07310914993286133,0.0,0.6824140548706055,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
844,patient,0xe47e97668CABa596160C0523890BE3138399cC29,0xE34327DbC06a1A488C9a2dE81C47325c99fc3Af3,0.050879478454589844,0.0,0.07433724403381348,0.0,0.36875462532043457,44716.0,0.0,53058.0,0.0,193260.0,1.0,0.0,1.0,0.0,6.0,,,,,,,,,,,,,,,
