,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
608,patient,0xBfFa01C99e3ce2240aB59F1118A70FDb9663010f,0x5E2CE819BcbeD843F8E8D0f3761759B966Dfca8b,0.05358719825744629,0.0,0.0756833553314209,0.0,0.5304882526397705,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
609,patient,0xAB8032742Fc0eD1f45d2Fe2F9F254adaDfea1b72,0x1d905f4E5593a25f4e43036bf5F2E9C2374129B8,0.049019813537597656,0.0,0.07232856750488281,0.0,0.5504693984985352,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
610,patient,0xA07FF1F41C272a3f8b18205Ea61A949d52B68180,0x988C755573334c915d4f828FffDBBf95A4d49B73,0.05305933952331543,0.0,0.07238936424255371,0.0,0.5290794372558594,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
611,patient,0xa9Bdf01ed3b18BCCc6e1FD1afa6080631041fBF1,0x2D731cA8701a80d5F81A25a7c54F003676Cc80bE,0.05201125144958496,0.0,0.07424616813659668,0.0,0.5646889209747314,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
612,patient,0xE5A7E1042f8fa2271AfC61744c00AC32e5Ce46Ad,0x0EA3a3a8a129E21456fB5C50124f3Cb48EEdd07C,0.05119180679321289,0.0,0.07788276672363281,0.0,0.4717862606048584,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
613,patient,0x48CDEafab8b091858f4AE9C111D42DBc39537cC0,0x26AA0Fd02A0E71c75Dc2eb8bF53aa1Bd514107FA,0.052214860916137695,0.0,0.07322859764099121,0.0,0.5434587001800537,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
614,patient,0x2040C05Fc54E423292fCc43B49C376c63C65b6A4,0xf5f2678963C403e63E234BE120BD82011229Ec95,0.0503389835357666,0.0,0.07340526580810547,0.0,0.6001758575439453,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
615,patient,0x6D241a16BFE37e96d065e0F9439FcF97fe979C69,0xc603Fda16f9E8Aae380EA9F2B6eC89A886F50D73,0.05360579490661621,0.0,0.08703041076660156,0.0,0.5490353107452393,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
616,patient,0xA2317257e09B661Cd38420caADc563784342baa8,0x808A3036dBD1f7ec57f860D015f536D3cA5161Fc,0.051410675048828125,0.0,0.07112956047058105,0.0,0.5320241451263428,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
617,patient,0x8842639b7AE4F1b068E068bA6b8746201a4cD388,0x52331FCc785D0394752379EbDB4d8e19B763393a,0.050833940505981445,0.0,0.08971357345581055,0.0,0.6090164184570312,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
618,patient,0xBaC944BF652C08873d1076d464c6F0d4fb3f32a5,0x725ce542A656d887b061524831C62D1325A9b55c,0.060823917388916016,0.0,0.0704958438873291,0.0,0.6109776496887207,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
619,patient,0x0330EEe8D09Be35A0e30C69303BE3846DB193D30,0x8E1Ba25765a7bB035b80C6845401207D050efAF0,0.05061149597167969,0.0,0.07094335556030273,0.0,0.523848295211792,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
620,patient,0x4AcF17EB0310caC648dAaf334d77E9381D9835E7,0x721A5D717465A03A6b24825506634F265D1F8990,0.05852532386779785,0.0,0.07047510147094727,0.0,0.5177714824676514,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
621,patient,0xbf073b98C324C0D138fd087665F9bA6F82FB0AE6,0x166428D01cE31CEfD414f3264cDE7024983044A5,0.0499415397644043,0.0,0.0702979564666748,0.0,0.4616236686706543,44716.0,0.0,53058.0,0.0,257584.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
622,patient,0x1B384061380FF6D942EcdEc9C9b79737310C30D1,0xc41BE9b629ADB54306E51d7838986c5442E6263F,0.07656145095825195,0.0,0.3839118480682373,0.0,0.42452287673950195,44704.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
623,patient,0x3Ab143dB573ACd496a55dfD80d5EBEdc5c5C5949,0x0BE48f60BFC2953C0BbAcc770862950966Cb149d,0.060451507568359375,0.0,0.07642650604248047,0.0,0.8080613613128662,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
624,patient,0x5D2788B8addD5652Ec304706065F56325a7E23f5,0x5b608c282e4500E9946e58420C8fc5ECbf94Ffef,0.052033185958862305,0.0,0.07012462615966797,0.0,0.5748589038848877,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
625,patient,0x304940f84E0fDA66ee4EbAc448B3D870a73A0E96,0x3d8E1fA828c6462294220CA35a371407129DFc5f,0.05164909362792969,0.0,0.07172656059265137,0.0,0.576188325881958,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
626,patient,0x4d5249500d02bF094DE5DF08De9c1Bf209bAe544,0xde411F3F52AB9240fA2CF0cB3a13a4499912a9f1,0.05253005027770996,0.0,0.06947898864746094,0.0,0.5521233081817627,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
627,patient,0x67c6Ed319c25edf7d9c9b67A9De02B5D30105C2c,0x72F752ddfe382cf1f6a8c46BA789A95a50e503A0,0.15302014350891113,0.0,0.0764307975769043,0.0,0.5416679382324219,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
628,patient,0x751ceAC0926442f25e29089dc2bD1d5d6B5beA8C,0xeBB90280Ab13964D01516729a50Fd1b159404f07,0.6810140609741211,0.0,0.18478631973266602,0.0,0.5658142566680908,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
629,patient,0xA7e2Cbc012427006D287D210805Dd43e1cdE38B9,0x2892Ff97845C9D3483bB129c02274cE2008caAc9,0.06859827041625977,0.0,0.07037234306335449,0.0,0.531696081161499,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
630,patient,0xA547883302d009144369cE75be91F916EDA88dCc,0xcD29Ee3458AC8bde5EDc6CF2762971315c255bA7,0.051184654235839844,0.0,0.07389211654663086,0.0,0.5214533805847168,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
631,patient,0xA7269Fac9d9D6A9E6eB25832786b26513dCbAE4C,0x793fa9fD239DCeEd618c4D3039E535E53B163945,0.05592703819274902,0.0,0.0903477668762207,0.0,0.533916711807251,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
632,patient,0x22e7c3C2e37061C9bEf2469Aeee11F9403d93Df6,0xfc4C2d6E6A4A4E2A12b5cB58084CeF1090cBFF0e,0.05115652084350586,0.0,0.07610630989074707,0.0,0.539121150970459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
633,patient,0xDaB6f97AB44C92f03Da907777586feAfcdbA015B,0x9eDB03ae1bA7332d12D085AfBC38B30fAe8963d6,0.050966501235961914,0.0,0.0715494155883789,0.0,0.8054103851318359,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
634,patient,0xa106a374751Ba16D7b9cf9268f0677df30E78321,0xa7a3F195D1C9Ccf66720760c971cBBCCb9B1879e,0.054099321365356445,0.0,0.10121989250183105,0.0,0.533320426940918,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
635,patient,0x0c5bEb54E4Ef256Ed53539361EE8d3182258740F,0xb93A011Abf8B017b01E190461e13bCf12C90deb6,0.05098271369934082,0.0,0.07339239120483398,0.0,0.5180521011352539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
636,patient,0x6118Eff7F310B038F18ED0A2d3fB8f928104CF2B,0x6ccC4C5A5234833AB381A7baf87C9C1A3c806cAF,0.05106759071350098,0.0,0.06983780860900879,0.0,0.5263528823852539,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
637,patient,0x77dd2fAB554Db07d5CC310fa5f59AEC76AF8dE05,0x13c7d9512577f5befdFE8c9f5d7A1B40Ac468c1F,0.05829429626464844,0.0,0.07439351081848145,0.0,0.5229537487030029,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
638,patient,0x7BAF728C39f29DCdbff79dD89CAABBEE5D72F38d,0xC2c95403F464Fd7340960A3b80665bf12EcB90d2,0.04900670051574707,0.0,0.07252192497253418,0.0,0.705115556716919,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
639,patient,0x6C2a81ddaFc86c4295bBF81490f1Ec301189c08a,0x246ca3a71901aF450a692B766B9D3b500894D412,0.05152440071105957,0.0,0.07370734214782715,0.0,0.44080042839050293,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
640,patient,0xE6F8F10FC65fF7657a3F605405c7383E2dAf87C8,0xE14aa63F47c98B981DaA9A80f51F87D52e7A77Cd,0.05099296569824219,0.0,0.0706319808959961,0.0,0.6243185997009277,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
641,patient,0xcec540c52a0Af9398a25d036596A43642aca58cd,0x3aF6b5021e2E446a567E664A85FE4029E8985157,0.05140519142150879,0.0,0.07555294036865234,0.0,0.9017660617828369,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
642,patient,0x12A360767Ff38BbA8Ad133B739B354496B1FF25A,0x1cb8870720Dc6fdE002160Fc8065a66acD250843,0.04890251159667969,0.0,0.07354164123535156,0.0,0.9229035377502441,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
643,patient,0xccD53847705aDC442d345a8560db037BbD310786,0x3358B3FAf791660a82765B95265867937525B08b,0.05088090896606445,0.0,0.10439419746398926,0.0,0.6515512466430664,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
644,patient,0x475aa8F6c4645D00b1e60f7b3e05dA1b29A41AA5,0x1B1c3732dCC336DA4C507FD72dF944aeFAe63CBC,0.04907560348510742,0.0,0.07059454917907715,0.0,0.8582019805908203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
645,patient,0x856A961B87eD0523870817DbD0fD8749D6F7B7e3,0xCEa23324d67bF0248FD286208eBcEC6200e65AE5,0.05072188377380371,0.0,0.07291889190673828,0.0,0.636425256729126,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
646,patient,0x71a0796Cdf9407a2cA0c2077d53Bc9782Cd04C0A,0xAf25b1ba8bb519c3E3d7e9Bbd2822a1D72067295,0.051486968994140625,0.0,0.07347416877746582,0.0,0.6766424179077148,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
647,patient,0x46F316AaC021ae9A4A164c11da891942F7047e90,0xD9922ED2d1b93239bAdb4A9553fcB9ed2190d19b,0.049243927001953125,0.0,0.07273507118225098,0.0,0.7411019802093506,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
648,patient,0x68664ec446fE60257821664Ff8177eC2494d9124,0xB5eFC3510e8fE3513b5a1Fee8fEC6aD7827508e9,0.051866769790649414,0.0,0.07538366317749023,0.0,0.6053297519683838,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
649,patient,0x5831f6dc3b6f340BF3E5A9C6f0F892a8A52531f2,0x1aaD96970E8C4D04a54e7651DD63A1D61a25eB48,0.053028106689453125,0.0,0.27974462509155273,0.0,0.5528171062469482,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
650,patient,0x9538D492f0cC8f4E97075b8bfB421a0a444AfF2D,0x3D3E7dCf745358e1DFA374f74a87F0f65c32522A,0.05190134048461914,0.0,0.07759284973144531,0.0,0.6106359958648682,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
651,patient,0x8Ab4f48432639ED0C1793fe90D011ba2dBF738F7,0x5228e79EC67642caE8d0Ea70636215E975a3fF37,0.0754849910736084,0.0,0.07541060447692871,0.0,0.5904817581176758,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
652,patient,0xEEfE2517877eDE070a1486effCe3D44a0Bb37521,0xaE39bB167fFF62e4E78de5fd50F235Db775B5389,0.05320477485656738,0.0,0.0815880298614502,0.0,0.644986629486084,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
653,patient,0x75274E6058339B8A6A63937168D01Bb4C6f4c59c,0x48e5D2740cde2B6aeb0aEbE9284D300302F1cDE9,0.05503273010253906,0.0,0.0800940990447998,0.0,0.5136637687683105,44716.0,0.0,53070.0,0.0,225470.0,1.0,0.0,1.0,0.0,7.0,,,,,,,,,,,,,,,
654,patient,0xf69B045150B56b8751FFf9da448fe446e033AAeD,0x8852c92C3af7b16b997CB8648C18D45EA58adBfA,0.06466436386108398,0.0,0.07183265686035156,0.0,0.7023918628692627,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
655,patient,0xfC246274708f6D8359B5b105770290bca3020413,0x7C4c5CEbe9ea4Dc8962f05D46Db83f7Bc6397f10,0.0557403564453125,0.0,0.07165789604187012,0.0,0.6308903694152832,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
656,patient,0x3A3790F5fbc4ce98c3e1f667aF459093Be5A32cC,0xcafA2520E0dDA4ca71b358265EaA04097c736092,0.053610801696777344,0.0,0.07469058036804199,0.0,0.621269941329956,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
657,patient,0x38ffd7C343C891e81F72D5109D3CcE4E6537bA08,0xb74c088324f55DdD45f8c144F3b04Daf58a33F14,0.05514693260192871,0.0,0.07508206367492676,0.0,0.600510835647583,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
658,patient,0xBF1F3BC2339CA983F4d7E01dFad73a534683D727,0x71566d07ED540a3E03a353B940Ac08e9f4c8f28c,0.05693411827087402,0.0,0.07821106910705566,0.0,0.49602675437927246,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
659,patient,0x7c2d839b1140973B983fbef1710F162B4F4798dc,0xCc6A96b48A39d4aFF407cc2a4CA3756D40Bd0F1a,0.07650279998779297,0.0,0.07311129570007324,0.0,0.857804536819458,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
660,patient,0xEf8e0c8901b18e424f97a34a625e871c1634E9f1,0x29ddF424bBBc92F8FAdA7c9AEaee0358976C8d00,0.08335280418395996,0.0,0.10907959938049316,0.0,0.8400998115539551,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
661,patient,0xbb48FA9Ed404A44B50d046a6fE4015b076B27a05,0xB9F97c16B560B0acB500823247be7503e1c3E138,0.05043363571166992,0.0,0.0730752944946289,0.0,0.9811768531799316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
662,patient,0x768269c83C3211a2bDD52DeCD93f4D41fbB7D6D3,0xC590d7ba981B15EB855A5184df4d4E2952bc1AE6,0.05214548110961914,0.0,0.07487607002258301,0.0,0.7337174415588379,44716.0,0.0,53046.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
663,patient,0x960DcE54B17eB01D5471BB588D11ce206FC47a9a,0xd228dC6482061a846A1eEd306531F83B4e35e951,0.05541181564331055,0.0,0.08336639404296875,0.0,0.6302485466003418,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
664,patient,0x16a0DAbFBB13054A66005b36Bb80F5Ad902e6441,0xd3433C0965cFBFE31920979B7B4aa835CC56f016,0.05414628982543945,0.0,0.07951712608337402,0.0,1.0229651927947998,44716.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
665,patient,0x2332d5263a585bc29b91081d32769C9cB8098279,0x6fda220908BDfDBFF443a67391d932Ee61275079,0.055245399475097656,0.0,0.07461166381835938,0.0,0.571913480758667,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
666,patient,0xc4625e34100688BaD32013220ef94F48C67D75d2,0xB40AFC77c93f810650D4a6F0aBcba2Be39A101d2,0.05582427978515625,0.0,0.0719754695892334,0.0,0.549915075302124,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
667,patient,0x9135a6a278941A840C143DDb0aFfb17904a8C23d,0x2B979C39D333351A693D0801bA9c5Cf6C4c754e8,0.05150127410888672,0.0,0.0778043270111084,0.0,0.6011595726013184,44716.0,0.0,53058.0,0.0,321980.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
668,patient,0x7c8F541DA14c1a276DdeA06F471D733f8FEa8d2b,0x7428aFb3DD278513C237C8eFbD7f61F7106231E8,0.05742144584655762,0.0,0.07031726837158203,0.0,0.5687415599822998,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
669,patient,0xf90B0FF39C01F5728FF7856ED8Ae5d23a09285BC,0x7679643D2c96cFb873eBD8329b1b7F2E5EaCD193,0.04966330528259277,0.0,0.07361698150634766,0.0,0.5732791423797607,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
670,patient,0x0c66eA47aBDf39Fbce2f59c2a2Ca0D465Ef36D1C,0x4E5420cDA5052eE1b0f6F2F51Fcf807327a72d22,0.04965090751647949,0.0,0.0695655345916748,0.0,0.6714110374450684,44704.0,0.0,53058.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
671,patient,0xD589Faa3220dDB67082BD0E34d1b236A1d093dc0,0x57f84D59f8Ae6160880F72dfde993a8063844907,0.05268287658691406,0.0,0.07175421714782715,0.0,0.5278911590576172,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
672,patient,0x3206Fd3cB942b05B758bb1Dd9B24FC04343F50Da,0x19df8F90dda96B4fC13cE8A6dF02FB98fdD0C761,0.05006051063537598,0.0,0.06964278221130371,0.0,0.5256867408752441,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
673,patient,0x241c690C4Dab44D2f903D1EcD4328FAF547713C6,0xd257E49cb326Bc18a36337Fd81995489D50fD1dA,0.05542635917663574,0.0,0.07588863372802734,0.0,0.47644972801208496,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
674,patient,0x4650c479656735E48E224c575C16740031667F5e,0xF710acA59ABA38D278DC8090807ea13eB0fD20A1,0.08144497871398926,0.0,0.07402467727661133,0.0,0.4912223815917969,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
675,patient,0x8B6153E3d92Bb953b35231702f294b8C279d7373,0x73e6c6207cec8cEff2887d1c05af3D5A1a6C4896,0.051850080490112305,0.0,0.14010334014892578,0.0,0.8191633224487305,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
676,patient,0x5ff9f90725DE8c42eaaF0Df019613444bcF61eC3,0x9378D74a3E5dCdfF66722934FBF0Ff92D66Dfd30,0.049901485443115234,0.0,0.07462573051452637,0.0,0.5126259326934814,44704.0,0.0,53058.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
677,patient,0x16B0641c242F62bCcd96BE63Da6e10d1f3b319bf,0xd3cD12DF626526f035841286958dEb7f686c4FCD,0.0544734001159668,0.0,0.07503843307495117,0.0,0.48630475997924805,44704.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
678,patient,0xE8C1c82540ae095C14Fe0C6eB9053615dB092Ebd,0xD41A561e180Bf419BDD2CD757C72bEc18eCa77b5,0.05781197547912598,0.0,0.07650566101074219,0.0,0.5547351837158203,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
679,patient,0x692780D42b291b70fC61edF5d0c3BBA13cfd5aEb,0x5ABa5778aA2C4d330A09B1E1C1eE3Ac7a2f609ea,0.05026125907897949,0.0,0.07161283493041992,0.0,0.5904924869537354,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
680,patient,0x0513Ed430E60EB0f580a2cCad732BFdB4F072000,0xa4069F3F9413a4588d947d5aBA5FCA83258c3E71,0.05481266975402832,0.0,0.07068896293640137,0.0,0.5817904472351074,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
681,patient,0xe2C3d21a0940Abface1FB77c472c2496C65aD4C0,0x96065AFE644f7a2e3CcFD6f5d2114C766e4E5285,0.05164170265197754,0.0,0.07994484901428223,0.0,0.5202772617340088,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
682,patient,0x661c4aAb38954E28053de745753F2916CA5717ca,0x37fa2f511d7d3394EA5766cA1980d198bA0192fB,0.05078411102294922,0.0,0.07168459892272949,0.0,0.6054761409759521,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
683,patient,0x3aF921903d2B7eD6E161167f1b9F004bB612282f,0x32aA8985CeEDdA29b80CFc30A8b3E32ab4344B8a,0.05214357376098633,0.0,0.07093453407287598,0.0,0.6834719181060791,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
684,patient,0x1C34ed484DB9D6ea5d344471a96F7F67B525d265,0xe9E31D47c5971f5F6Cf1c47AD8881e9BE87f0daC,0.05329298973083496,0.0,0.07957291603088379,0.0,0.5078835487365723,44716.0,0.0,53070.0,0.0,257680.0,1.0,0.0,1.0,0.0,8.0,,,,,,,,,,,,,,,
685,patient,0x826896a8a88b9F9eD7fC7A6110eDC5988fE930B7,0x76d6F04a25DB46F86802c6B0f207cBc8C3C1CA6a,0.05295872688293457,0.0,0.07341885566711426,0.0,0.593250036239624,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
686,patient,0x271B83D99977e3Bd133F4116Db99f5De89DEfae6,0x19919c4d1FcC31366679908ef0a8b278BA65Ac74,0.04939913749694824,0.0,0.07159042358398438,0.0,0.6257636547088623,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
687,patient,0x4E7312c8de8da8d07cD73472E878102647423639,0x67335FF78B62E5FA909D617E964257Ee4C29a4EB,0.05230593681335449,0.0,0.07245373725891113,0.0,0.5652048587799072,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
688,patient,0x7023cC9741138442cD191BDDEaD66e42dEf405b3,0x41A833A709cE33Df73A426B32e9A543b141836F6,0.04984760284423828,0.0,0.07453560829162598,0.0,0.6957547664642334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
689,patient,0xd67982149bc0308863dE3B07cb37A9aDa634770C,0xD4FBEb034299F88F09323A9b957015F6B2862f93,0.05125856399536133,0.0,0.07103919982910156,0.0,0.5503332614898682,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
690,patient,0xae7ce9113c1241B2230924d3599Bf7c3D640Eb50,0x5E9FCeD9719D599B98fDE595184E7a209cdE8367,0.052535295486450195,0.0,0.07029986381530762,0.0,0.5515172481536865,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
691,patient,0xe4F348fa6505191341858701273a349cF9808Fa9,0x051e5b0b4D08Fd0E841e0313E153b0427aF8dc94,0.0503544807434082,0.0,0.07523512840270996,0.0,0.6398775577545166,44716.0,0.0,53070.0,0.0,322100.0,1.0,0.0,1.0,0.0,10.0,,,,,,,,,,,,,,,
692,patient,0xc53Edaf7507902b4b1e2d91D15717F29Ad7F4E5c,0x5025A2Dc0C36364Aea14E4addfD12dc32a86a447,0.31261777877807617,0.0,0.07652044296264648,0.0,0.5824031829833984,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
